0.898939134	0.183667925	0.012678777	0.023838592
0.900815833	0.175947313	0.012613666	0.023223265
0.902692533	0.168180944	0.012567103	0.022625277
0.904569232	0.160364956	0.012539161	0.022038148
0.906445932	0.152507218	0.012525526	0.021463303
0.908322632	0.144602394	0.012525906	0.020899635
0.910199331	0.136654063	0.012544107	0.020354959
0.912076031	0.128667371	0.012584611	0.019828647
0.913952731	0.120649109	0.012644339	0.019317388
0.91582943	0.112596473	0.012718949	0.018817041
0.91770613	0.104514968	0.012806647	0.018328434
0.91958283	0.096395822	0.012907564	0.017850735
0.921459529	0.088241815	0.013024651	0.017384714
0.923336229	0.080051558	0.013157264	0.016928949
0.925212929	0.071822808	0.013305331	0.016483386
0.927089628	0.063553963	0.013469091	0.016047385
0.928966328	0.055242789	0.013646265	0.015618108
0.930843028	0.046884796	0.013838174	0.015193333
0.932719727	0.03847815	0.014045742	0.014772658
0.934596427	0.030023965	0.014267603	0.014352513
0.936473127	0.021525736	0.014501375	0.013933725
0.938349826	0.012985391	0.014748404	0.013520392
0.940226526	0.004408003	0.015010872	0.013112938
0.942103226	-0.004205733	0.015288329	0.012711295
0.943979925	-0.012852894	0.015580569	0.012314564
0.945856625	-0.021531978	0.015889101	0.011926742
0.947733324	-0.030241091	0.016212704	0.011547864
0.949610024	-0.038973925	0.016549051	0.011178476
0.951486724	-0.047736377	0.016900596	0.010817058
0.953363423	-0.056525919	0.017265118	0.010464053
0.955240123	-0.065343881	0.017644467	0.010119149
0.957116823	-0.07418937	0.018037789	0.00978192
0.958993522	-0.083058577	0.018446874	0.009452736
0.960870222	-0.091956069	0.018872674	0.009130025
0.962746922	-0.10087962	0.019313299	0.008813427
0.964623621	-0.109825923	0.019769875	0.008502863
0.966500321	-0.118802046	0.02023948	0.008197322
0.968377021	-0.127801657	0.020723336	0.007896558
0.97025372	-0.136828167	0.021219794	0.00759917
0.97213042	-0.145878169	0.021730411	0.007304649
0.97400712	-0.154949993	0.022255208	0.00701296
0.975883819	-0.164040592	0.022794772	0.006725327
0.977760519	-0.173152391	0.023351206	0.006438591
0.979637219	-0.182264998	0.023919869	0.006153813
0.981513918	-0.191387762	0.024494964	0.005876771
0.983390618	-0.200525929	0.025088191	0.005597284
0.985267318	-0.209682044	0.025695392	0.005322481
0.987144017	-0.218853345	0.026311133	0.005054609
0.989020717	-0.228038267	0.026937848	0.00479422
0.990897416	-0.23723226	0.027575254	0.004543279
0.992774116	-0.246438329	0.028226769	0.004300323
0.994650816	-0.255654936	0.028891681	0.004063741
0.996527515	-0.264881351	0.029572144	0.003831693
0.998404215	-0.274115849	0.030265286	0.003602521
1.000280915	-0.283355772	0.030972035	0.003379073
1.002157614	-0.292594975	0.03169044	0.003161563
1.004034314	-0.301828448	0.032420617	0.002951543
1.005911014	-0.311050752	0.033161147	0.002751098
1.007787713	-0.320257111	0.033914167	0.002563386
1.009664413	-0.329438751	0.034675919	0.002390445
1.011541113	-0.33859405	0.035448189	0.002235762
1.013417812	-0.347723671	0.036230183	0.002097061
1.015294512	-0.356824751	0.037020101	0.001975639
1.017171212	-0.365891355	0.037816923	0.001871892
1.019047911	-0.374920148	0.038623617	0.001788326
1.020924611	-0.383916909	0.039435144	0.001723534
1.022801311	-0.392874338	0.040251602	0.001676126
1.02467801	-0.401786607	0.041073855	0.001649714
1.02655471	-0.410663708	0.041901922	0.001638492
1.02843141	-0.419511726	0.042735263	0.001640818
1.030308109	-0.428314414	0.043572732	0.001659331
1.032184809	-0.437080892	0.044417116	0.001699072
1.034061508	-0.445807	0.045267129	0.001758796
1.035938208	-0.454497542	0.046122721	0.001836159
1.037814908	-0.463154071	0.046981868	0.001928482
1.039691607	-0.471777973	0.047848375	0.00203481
1.041568307	-0.480370026	0.048724406	0.002152227
1.043445007	-0.48892013	0.049608746	0.002279047
1.045321706	-0.497449055	0.050496371	0.002406886
1.047198406	-0.505968021	0.051390727	0.002527599
1.049075106	-0.514495081	0.052294417	0.002640296
1.050951805	-0.522991902	0.053206447	0.002749507
1.052828505	-0.531481629	0.054121968	0.002858658
1.054705205	-0.539943764	0.055041753	0.002967621
1.056581904	-0.548365302	0.055960971	0.003083669
1.058458604	-0.55673755	0.056881288	0.003210473
