0.249601054	1.205995453	0.066811758	0.098664901
0.251477753	1.210546043	0.067219719	0.09950059
0.253354453	1.215175764	0.067639103	0.100336555
0.255231153	1.219884435	0.06807599	0.101173533
0.257107852	1.224674342	0.068526828	0.102011372
0.258984552	1.22954305	0.068992751	0.102849659
0.260861252	1.234486574	0.069473315	0.10368784
0.262737951	1.239512517	0.069967321	0.104528228
0.264614651	1.244616538	0.070476972	0.105370035
0.266491351	1.249807478	0.071000705	0.106216119
0.26836805	1.255074078	0.071543233	0.107062971
0.27024475	1.260426207	0.072101244	0.107913745
0.27212145	1.265856761	0.072677179	0.108766192
0.273998149	1.271372022	0.073269783	0.109622465
0.275874849	1.276971587	0.073878699	0.110481792
0.277751549	1.282649693	0.074506467	0.11134303
0.279628248	1.288410531	0.075149405	0.112206417
0.281504948	1.294251819	0.075808889	0.113071587
0.283381648	1.300172332	0.076487901	0.113939106
0.285258347	1.306168901	0.07718304	0.114805768
0.287135047	1.312240989	0.077895025	0.115673685
0.289011746	1.318385756	0.078623738	0.116539984
0.290888446	1.324604647	0.079370074	0.117406433
0.292765146	1.330893993	0.08013376	0.11827087
0.294641845	1.337251866	0.080914854	0.119133311
0.296518545	1.343679236	0.081712247	0.119993114
0.298395245	1.350172462	0.082527899	0.120850077
0.300271944	1.35673354	0.083359361	0.121703327
0.302148644	1.363361454	0.084206588	0.122553061
0.304025344	1.370052833	0.085071208	0.123398295
0.305902043	1.376809296	0.085952101	0.124239175
0.307778743	1.383627375	0.086849694	0.125074071
0.309655443	1.390506695	0.087763131	0.125903076
0.311532142	1.397447376	0.088693954	0.126726175
0.313408842	1.404446151	0.089640334	0.12754271
0.315285542	1.411504097	0.090603673	0.128353038
0.317162241	1.418621334	0.091582542	0.129156528
0.319038941	1.425795945	0.092576915	0.129953227
0.320915641	1.433028015	0.093587909	0.130743358
0.32279234	1.440316429	0.094616346	0.131526936
0.32466904	1.447662904	0.095662738	0.132304527
0.32654574	1.455065309	0.096726832	0.133076228
0.328422439	1.46252645	0.097808664	0.133842089
0.330299139	1.470044312	0.098908835	0.13460303
0.332175838	1.477622141	0.100026637	0.135359164
0.334052538	1.485258924	0.101162579	0.136111255
0.335929238	1.492956417	0.102317929	0.136859664
0.337805937	1.500711972	0.103492775	0.137604186
0.339682637	1.508527204	0.104685787	0.13834544
0.341559337	1.516397744	0.105899167	0.139082748
0.343436036	1.524325328	0.107133604	0.139817601
0.345312736	1.532310412	0.108392902	0.140553225
0.347189436	1.54035503	0.109682342	0.141293257
0.349066135	1.548450042	0.110992352	0.142029583
0.350942835	1.556598034	0.112317576	0.142757552
0.352819535	1.564791898	0.113658997	0.14347682
0.354696234	1.573034127	0.115015773	0.144186841
0.356572934	1.581322328	0.116388621	0.144888934
0.358449634	1.589658932	0.117778647	0.145583937
0.360326333	1.598044268	0.119185204	0.146272796
0.362203033	1.606478518	0.120608482	0.146955486
0.364079733	1.614958457	0.122047023	0.147633012
0.365956432	1.623485208	0.123501961	0.148303846
0.367833132	1.632058575	0.124975636	0.148969695
0.369709832	1.640677334	0.126465199	0.149630655
0.371586531	1.649341467	0.127973548	0.150285959
0.373463231	1.658048156	0.12949986	0.150935729
0.37533993	1.666795471	0.131042381	0.151580122
0.37721663	1.675584858	0.132601254	0.152218834
0.37909333	1.684412232	0.134178558	0.152851154
0.380970029	1.693274237	0.13577368	0.153477166
0.382846729	1.702174432	0.137385404	0.154096248
0.384723429	1.711108401	0.139013548	0.154708358
0.386600128	1.720077419	0.140658766	0.155313442
0.388476828	1.729078932	0.142320123	0.155910958
0.390353528	1.738109295	0.143997144	0.156502244
0.392230227	1.747172072	0.145690586	0.157086043
0.394106927	1.756267721	0.147401203	0.157663798
0.395983627	1.765393207	0.149127253	0.158235586
0.397860326	1.774546735	0.15087036	0.15880098
0.399737026	1.783726673	0.152630088	0.159360263
0.401613726	1.792930099	0.154405656	0.15991262
0.403490425	1.802158367	0.156199626	0.160462242
0.405367125	1.811410754	0.15801865	0.16101182
0.407243825	1.820687142	0.159857186	0.161555183
0.409120524	1.829981816	0.161707833	0.162089222
0.410997224	1.839290975	0.163570438	0.162610306
0.412873924	1.848610169	0.165440942	0.163119197
0.414750623	1.857943846	0.167319336	0.163614954
0.416627323	1.867288314	0.169208992	0.164099871
0.418504022	1.87664542	0.171104827	0.164574768
0.420380722	1.886013728	0.173012916	0.165039858
0.422257422	1.895394703	0.174930733	0.1654973
0.424134121	1.904788604	0.176856223	0.16594585
0.426010821	1.914189685	0.178792491	0.166386451
0.427887521	1.923602404	0.180736157	0.166819418
0.42976422	1.933024074	0.182691334	0.167243638
0.43164092	1.942453148	0.184656222	0.167663023
0.43351762	1.951890093	0.186635024	0.168077719
0.435394319	1.961335592	0.188634791	0.168493624
