4.46714207000768,0.48466018742454
4.47524940588791,0.517547506701995
4.48335674176814,0.551483800820893
4.49146407764838,0.586378999887578
4.49957141352861,0.622141032682327
4.50767874940884,0.658676202891857
4.51578608528907,0.695889559526004
4.5238934211693,0.733685256852441
4.53200075704953,0.771966899464918
4.54010809292977,0.810637868472832
4.54821542881,0.849601408771931
4.55632276469023,0.888759212046171
4.56443010057046,0.92801533982487
4.57253743645069,0.967275019681248
4.58064477233092,1.00644445599942
4.58875210821116,1.04543098472167
4.59685944409139,1.08414319778701
4.60496677997162,1.12249103802135
4.61307411585185,1.16038586603258
4.62118145173208,1.19774050141733
4.62928878761231,1.23446924129013
4.63739612349255,1.27048785979199
4.64550345937278,1.3057135928147
4.65361079525301,1.34006511268367
4.66171813113324,1.37346249796735
4.66982546701347,1.40582720391899
4.67793280289371,1.43708203929988
4.68604013877394,1.46715115547452
4.69414747465417,1.49596005369976
4.7022548105344,1.52343561644343
4.71036214641463,1.54950616835274
4.71846948229486,1.57410157213844
4.7265768181751,1.59715336413481
4.73468415405533,1.6185949336247
4.74279148993556,1.63836174917077
4.75089882581579,1.65639163415557
4.75900616169602,1.67262509249627
4.76711349757625,1.68700568405823
4.77522083345649,1.69948044765082
4.78332816933672,1.71000036765937
4.79143550521695,1.71852087837927
4.79954284109718,1.72500239801246
4.80765017697741,1.72941088212881
4.81575751285764,1.7316745491471
4.82386484873788,1.7317080393265
4.83197218461811,1.72963561821053
4.84007952049834,1.72544337676868
4.84818685637857,1.71912768215774
4.8562941922588,1.71069497962361
4.86440152813903,1.70016163370363
4.87250886401927,1.68755375788428
4.8806161998995,1.67290699315426
4.88872353577973,1.65626620610146
4.89683087165996,1.6376850867357
4.90493820754019,1.61722563529149
4.91304554342042,1.59495753592876
4.92115287930066,1.57095742341934
4.92926021518089,1.54530805638959
4.93736755106112,1.51809741722375
4.94547488694135,1.48941776402222
4.95358222282158,1.45936466377059
4.96168955870182,1.42803603787569
4.96979689458205,1.3955312513172
4.97790423046228,1.36195027481986
4.98601156634251,1.32739294577208
4.99411890222274,1.29195834834407
5.00222623810297,1.25574432675307
5.01033357398321,1.21883070544666
5.01844090986344,1.18125664156815
5.02654824574367,1.14312790216126
5.0346555816239,1.10455200299904
5.04276291750413,1.06563307895731
5.05087025338436,1.02647206171646
5.0589775892646,0.987166907003979
5.06708492514483,0.947812856820786
5.07519226102506,0.908502720743704
5.08329959690529,0.869327160256661
5.09140693278552,0.830374961001622
5.09951426866575,0.791733279663605
5.10762160454599,0.753487854676374
5.11572894042622,0.715723172801043
5.12383627630645,0.678522586639095
5.13194361218668,0.641968381066514
5.14005094806691,0.606141789228485
5.14815828394714,0.571122960972879
5.15626561982738,0.536990888336523
5.16437295570761,0.503823293892021
5.17248029158784,0.471696488421328
5.18058762746807,0.44068520455024
5.1886949633483,0.410862412727214
5.19680229922854,0.382299125351201
5.20490963510877,0.355064194044514
5.213016970989,0.329181196093238
5.22112430686923,0.304733831124073
5.22923164274946,0.281828528051233
5.23733897862969,0.260518988931632
5.24544631450993,0.240856370802087
5.25355365039016,0.222889037502522
5.26166098627039,0.206662318010092
5.26976832215062,0.192218270802978
5.27787565803085,0.179595453891884
5.28598299391108,0.168828700381926
5.29409032979132,0.15994889973798
5.30219766567155,0.152982785298724
5.31030500155178,0.147952728992644
5.31841233743201,0.144876544627169
5.32651967331224,0.143773065524768
5.33462700919247,0.144642870805345
5.34273434507271,0.147488043764037
5.35084168095294,0.152307642244012
5.35894901683317,0.159095047511261
5.3670563527134,0.167837939101112
5.37516368859363,0.17851828241821
5.38327102447387,0.191112333844743
5.3913783603541,0.205590667508689
5.39948569623433,0.221918227218511
5.40759303211456,0.24005440638559
5.41570036799479,0.259953158035616
5.42380770387502,0.281563136264499
5.43191503975526,0.304827869734483
5.44002237563549,0.329684906323477
5.44812971151572,0.356068650428425
5.45623704739595,0.383908971969868
5.46434438327618,0.413131313306595
5.47245171915641,0.44365731770706
5.48055905503665,0.475405161709368
5.48866639091688,0.508289905762569
5.49677372679711,0.542223858561191
5.50488106267734,0.577116950270726
5.51298839855757,0.612877109724681
5.5210957344378,0.649410640657082
5.52920307031804,0.686622592119153
5.53731040619827,0.724417118414036
5.5454177420785,0.762697824165025
5.55352507795873,0.801368090505147
5.56163241383896,0.840331162349248
5.56973974971919,0.879488731394994
5.57784708559943,0.918744859173008
5.58595442147966,0.958004773256603
5.59406175735989,0.997174678024056
5.60216909324012,1.03616190940587
5.61027642912035,1.07487505932335
5.61838376500059,1.11322407057874
5.62649110088082,1.15112030375036
5.63459843676105,1.18847657839931
5.64270577264128,1.22520719159867
5.65081310852151,1.26122791744208
5.65892044440174,1.29645599176801
5.66702778028198,1.33081008684267
5.67513511616221,1.36421028116934
5.68324245204244,1.39657802993023
5.69134978792267,1.42783614180965
5.6994571238029,1.45790876808922
5.70756445968313,1.48672140993702
5.71567179556337,1.51420094972618
5.7237791314436,1.54027571200334
5.73188646732383,1.56487555937279
5.73999380320406,1.58793202805648
5.74810113908429,1.60937850721903
5.75620847496452,1.62915046529901
5.76431581084476,1.64718572554904
5.77242314672499,1.66342479175048
5.78053048260522,1.67781122362709
5.78863781848545,1.69029205984072
5.79674515436568,1.70081828462345
5.80485249024591,1.70934533211154
5.81295982612615,1.71583362034202
5.82106716200638,1.72024910471403
5.82917449788661,1.72252000346842
5.83728183376684,1.72256095668016
5.84538916964707,1.72049622970918
5.85349650552731,1.71631191333077
5.86160384140754,1.7100043745019
5.86971117728777,1.70158005826283
5.877818513168,1.69105532893955
5.88592584904823,1.67845629980139
5.89403318492846,1.66381861161413
5.9021405208087,1.6471871307369
5.91024785668893,1.62861554694498
5.91835519256916,1.60816586023244
5.92646252844939,1.58590775451299
5.93456986432962,1.56191786430631
5.94267720020985,1.53627894798076
5.95078453609009,1.50907898765674
5.95889187197032,1.48041024116487
5.96699920785055,1.45036827521511
5.97510654373078,1.41905101093277
5.98321387961101,1.38655781301017
5.99132121549124,1.35298865187882
5.99942855137148,1.31844336462805
6.00753588725171,1.28302103512322
6.01564322313194,1.24681950727092
6.02375055901217,1.20991860519422
6.0318578948924,1.1723574857156
6.03996523077264,1.13424191555944
6.04807256665287,1.09567941016528
6.0561799025331,1.05677410406978
6.06428723841333,1.01762692860851
6.07239457429356,0.978335839158555
6.08050191017379,0.938996077364804
6.08860924605403,0.899700452442466
6.09671658193426,0.860539625508318
6.10482391781449,0.821602381831593
6.11293125369472,0.782975877719056
6.12103858957495,0.74474585122069
6.12914592545518,0.706996788708308
6.13725326133541,0.669812042388568
6.14536059721565,0.633273896737134
6.15346793309588,0.597463584493367
6.16157526897611,0.562461255093807
6.16968260485634,0.528345900158464
6.17778994073657,0.495195241837629
6.18589727661681,0.463085590485453
6.19400461249704,0.432091678294451
6.20211194837727,0.402286475274314
6.2102192842575,0.373740993379757
6.21832662013773,0.346524083783387
6.22643395601796,0.320659323315325
6.2345412918982,0.296230411142053
6.24264862777843,0.273343775712558
6.25075596365866,0.252053118612155
6.25886329953889,0.232409596400659
6.26697063541912,0.214461572435586
6.27507797129936,0.198254375206296
6.28318530717959,0.183830062697797
6.29129264305982,0.171227192422249
6.29939997894005,0.160480596980862
6.30750731482028,0.151621165329272
6.31561465070051,0.144675630291568
6.32372198658075,0.139666363276336
6.33182932246098,0.136611177565796
6.33993665834121,0.135528905951984
6.34804399422144,0.136420127018918
6.35615133010167,0.139286923520665
6.3642586659819,0.144128352754105
6.37236600186214,0.15093779543368
6.38047333774237,0.159702930537972
6.3885806736226,0.170405722909631
6.39668800950283,0.183022428363672
6.40479534538306,0.19752362045571
6.41290268126329,0.213874242416678
6.42101001714353,0.232033687075275
6.42911735302376,0.25195590686937
6.43722468890399,0.273589555301931
6.44533202478422,0.296878160437156
6.45343936066445,0.321759269549785
6.46154669654468,0.348167286428574
6.46965403242492,0.376032080380776
6.47776136830515,0.40527909314686
6.48586870418538,0.435829967371932
6.49397604006561,0.467602878965731
6.50208337594584,0.500512887743949
6.51019071182607,0.534472301762771
