2.12412200062071,0.514439045286272,1.45949632378191,-0.644568933418421
2.13222933650094,0.482395473493876,1.46201621610683,-0.600713580063363
2.14033667238118,0.451467638529918,1.46459319681142,-0.558065712281009
2.14844400826141,0.421728479357358,1.46718865248881,-0.516712075650635
2.15655134414164,0.393248974645412,1.46976564994874,-0.476726718336927
2.16465868002187,0.366097940998282,1.47228933665708,-0.438172369700749
2.1727660159021,0.340299074535278,1.47473047723204,-0.401454530943139
2.18087335178233,0.31593596217833,1.47705800306023,-0.366455479138894
2.18898068766257,0.29311483695192,1.47924209286037,-0.332839929176055
2.1970880235428,0.271889387008962,1.48126001825513,-0.300675487407961
2.20519535942303,0.252310753885767,1.48309266976563,-0.270019957715728
2.21330269530326,0.234427284972305,1.48472475823294,-0.240922749210068
2.22141003118349,0.21828429237405,1.48614497396152,-0.21342612047428
2.22951736706372,0.203923817697088,1.48734610163561,-0.187566259154988
2.23762470294396,0.191384402407475,1.48832508954144,-0.163374200322775
2.24573203882419,0.180700863640251,1.48908307211513,-0.140876590789374
2.25383937470442,0.171904075643142,1.48962534532341,-0.120096309473921
2.26194671058465,0.165020757411346,1.48996129487156,-0.101052955996364
2.27005404646488,0.160073267476897,1.49010427771822,-0.083763221013594
2.27816138234511,0.157079407232777,1.4900714578598,-0.068241152496341
2.28626871822535,0.156056113250015,1.48988338898017,-0.0544662501266131
2.29437605410558,0.157008297454021,1.48956437771729,-0.0424744363545072
2.30248338998581,0.159935414387499,1.48914177260464,-0.0323024572998528
2.31059072586604,0.164836552358473,1.48864538848104,-0.0239445897716265
2.31869806174627,0.171705115377704,1.48810743458639,-0.0173955796469455
2.3268053976265,0.180528799681477,1.48756211566747,-0.0126499491467071
2.33491273350674,0.191289582669832,1.48704520816722,-0.00970139650902025
2.34302006938697,0.203963729079407,1.48659361577584,-0.00854227796381541
2.3511274052672,0.218521818595057,1.48624490894441,-0.00916316345341168
2.35923474114743,0.234928798449863,1.48603685323715,-0.0115524587613207
2.36734207702766,0.253144063869847,1.48600693161965,-0.0156960876827734
2.3754494129079,0.2731215684932,1.48619186594043,-0.0215772286558995
2.38355674878813,0.294809966142747,1.48662714295708,-0.0291761009184902
2.39166408466836,0.318152784566157,1.48734655028094,-0.0384697957967654
2.39977142054859,0.343087567435679,1.48838173436389,-0.0494409474070834
2.40787875642882,0.369548718997876,1.48976174489339,-0.0620560690348221
2.41598609230905,0.397466108323825,1.49151265952453,-0.0762792398504883
2.42409342818929,0.426765175925763,1.49365720794345,-0.0920736217518841
2.43220076406952,0.457367563147918,1.49621443060185,-0.109398879725764
2.44030809994975,0.489191444554924,1.49919937907045,-0.128211256627997
2.44841543582998,0.522151878595279,1.50262285827585,-0.148463660091981
2.45652277171021,0.556161171952899,1.50649121364185,-0.170105762302719
2.46463010759044,0.59112925278558,1.51080616559502,-0.193084113135315
2.47273744347068,0.626964047931741,1.51556469330393,-0.217342266968537
2.48084477935091,0.663571859150041,1.52075896891301,-0.242820923338165
2.48895211523114,0.700857733541123,1.52637634291597,-0.269458081483619
2.49705945111137,0.738725823485857,1.53239938070057,-0.297189208757883
2.5051667869916,0.777079731715899,1.53880594969676,-0.325947422808422
2.51327412287183,0.815822837504653,1.54556935598354,-0.355663687389315
2.52138145875207,0.854858387177935,1.55265851812327,-0.386268788744178
2.5294887946323,0.894088075404813,1.56003810451989,-0.417707620914916
2.53759613051253,0.93341595164118,1.56766898093708,-0.449909121700137
2.54570346639276,0.972747242255267,1.57550846945305,-0.482798107595315
2.55381080227299,1.01198815039652,1.5835106792023,-0.516298765281851
2.56191813815322,1.05104601074379,1.59162688766679,-0.550334955340469
2.57002547403346,1.08982941394689,1.59980595079356,-0.584830521935411
2.57813280991369,1.12824830152085,1.60799473781039,-0.61970960979521
2.58624014579392,1.16621403274563,1.61613858648224,-0.654896988790241
2.59434748167415,1.20363942587756,1.62418177447576,-0.690318385405613
2.60245481755438,1.24043877668286,1.63206800247343,-0.725900819401463
2.61056215343462,1.27652785794991,1.63974088469577,-0.761572942910678
2.61866948931485,1.31182390421658,1.64714444254597,-0.797265378118664
2.62677682519508,1.34624558645505,1.65422359717719,-0.832911048479604
2.63488416107531,1.37971298188214,1.66092465689485,-0.868445497136356
2.64299149695554,1.41214754440085,1.66719579543553,-0.903807184826454
2.65109883283577,1.443472081422,1.67298751730611,-0.938937758089663
2.65920616871601,1.47361074295644,1.67825310651471,-0.973782277076009
2.66731350459624,1.50248902889971,1.68294905517356,-1.00828939074142
2.67542084047647,1.53003382034469,1.68703546859931,-1.04241144578927
2.6835281763567,1.5561734405423,1.69047644367378,-1.07610451447425
2.69163551223693,1.58083775077646,1.69324041735687,-1.10932832546165
2.69974284811716,1.60395828591312,1.69530048236128,-1.14204608148752
2.7078501839974,1.62546843371286,1.69663466710715,-1.17422414777464
2.71595751987763,1.64530366114828,1.69722617717658,-1.20583159622218
2.72406485575786,1.66340178992907,1.69706359558738,-1.23683959250901
2.73217219163809,1.67970332220076,1.69614103931021,-1.2672206166266
2.74027952751832,1.69415181594197,1.69445826957234,-1.29694751215933
2.74838686339855,1.70669430794387,1.69202075363712,-1.32599236597644
2.75649419927879,1.71728178042659,1.68883967593406,-1.35432522793808
2.76460153515902,1.72586966535908,1.68493189665763,-1.38191268968709
2.77270887103925,1.73241837844375,1.68031985626836,-1.40871635240828
2.78081620691948,1.73689387256896,1.67503142473652,-1.43469122524186
2.78892354279971,1.73926819840397,1.66909969488047,-1.4597841083166
2.79703087867995,1.73935653160262,1.66255289013553,-1.48525334785426
2.80513821456018,1.73734190645957,1.6554463967144,-1.50942879367463
2.81324555044041,1.73320957995847,1.64782649640564,-1.532291749901
2.82135288632064,1.72695530195359,1.63974351451833,-1.55379057261433
2.82946022220087,1.71858506117521,1.63125129487409,-1.57384515703072
2.8375675580811,1.70811488477157,1.6224066459645,-1.59235068118603
2.84567489396134,1.69557063697879,1.61326876104413,-1.60918100387087
2.85378222984157,1.68098777466983,1.60389861685564,-1.62419201761593
2.8618895657218,1.66441102840772,1.59435835731216,-1.63722517318363
2.86999690160203,1.64589398766483,1.58471066976091,-1.64811131639416
2.87810423748226,1.6254985783237,1.57501816238098,-1.65667490898101
2.88621157336249,1.60329442952538,1.56534275179398,-1.66273864172033
2.89431890924273,1.57935813531638,1.55574507006346,-1.66612839062071
2.90242624512296,1.55377242419038,1.54628389992481,-1.66667841661565
2.91053358100319,1.52662525627579,1.53701564633892,-1.66423666756134
2.91864091688342,1.49800887330081,1.52799385134839,-1.65867001011519
2.92674825276365,1.46801883029726,1.51926875780618,-1.64986919975169
2.93485558864388,1.43675304005531,1.51088692594161,-1.63775339075452
2.94296292452412,1.40431086147189,1.50289090503927,-1.62227399479727
2.95107026040435,1.37079226111985,1.4953189608535,-1.60341771615923
2.95917759628458,1.33629707370753,1.48820485787986,-1.58120862237135
2.96728493216481,1.3009243818411,1.48157769435545,-1.55570914907127
2.97539226804504,1.26477202900824,1.47546178693689,-1.52701998442589
2.98349960392527,1.22791986807723,1.46987699422804,-1.495409683514
2.99160693980551,1.19040705121343,1.46483960353276,-1.46149269633269
2.99971427568574,1.15233931602771,1.46035967847771,-1.42536975078552
3.00782161156597,1.11382417926956,1.45644211994223,-1.38713980037954
3.0159289474462,1.07496577677024,1.45308689375326,-1.34693726092401
3.02403628332643,1.03586504109834,1.45028918376909,-1.30492684780394
3.03214361920667,0.996619928759597,1.44803957520783,-1.2612981783431
3.0402509550869,0.957325682385091,1.44632426650241,-1.21626026965995
3.04835829096713,0.918075112001958,1.44512530836692,-1.17003607024867
3.05646562684736,0.878958879339831,1.44442086907165,-1.12285716306502
3.06457296272759,0.840065770064425,1.44418552510794,-1.07495876976811
3.07268029860782,0.801482940652834,1.4443905764531,-1.0265751709739
3.08078763448805,0.763296129096675,1.44500438551742,-0.977935637248066
3.08889497036829,0.725589821484787,1.44599273857908,-0.929260941661767
3.09700230624852,0.688447369526133,1.44731922811471,-0.880760498730096
