0.890699249	1.913143688	0.151481057	0.153916845
0.892678581	1.899429214	0.14938029	0.152855412
0.894657912	1.885174886	0.147051149	0.151772709
0.896637244	1.871074126	0.144743209	0.150609893
0.898616576	1.857197056	0.142519655	0.14941243
0.900595907	1.843245188	0.140348206	0.148235571
0.902575239	1.82954983	0.138520643	0.147093375
0.904554571	1.815946299	0.136759586	0.145974774
0.906533902	1.801917428	0.134872746	0.144853653
0.908513234	1.787401837	0.1328429	0.143694707
0.910492566	1.773238898	0.131021405	0.142473187
0.912471897	1.759016382	0.129133619	0.141260882
0.914451229	1.744240753	0.126994269	0.140039004
0.916430561	1.729645737	0.124868776	0.138753351
0.918409892	1.715260328	0.122808634	0.137433527
0.920389224	1.700795059	0.120698963	0.136100109
0.922368556	1.686502264	0.118755811	0.134765092
0.924347887	1.672384732	0.116984863	0.133445903
0.926327219	1.658076954	0.115171776	0.132126257
0.928306551	1.643435023	0.113267825	0.130784054
0.930285882	1.62886875	0.111457438	0.129374367
0.932265214	1.614294311	0.109625417	0.12795036
0.934244546	1.599347201	0.1076093	0.12651946
0.936223877	1.584431177	0.105554016	0.125014147
0.938203209	1.569628709	0.103504322	0.123468792
0.940182541	1.55491925	0.101471771	0.121899857
0.942161872	1.540295897	0.099519116	0.120322695
0.944141204	1.525879224	0.097743686	0.118767758
0.946120536	1.511409487	0.095994896	0.117216052
0.948099867	1.496588971	0.094160764	0.115648101
0.950079199	1.481723397	0.092338183	0.114014204
0.952058531	1.46694803	0.090593957	0.112356748
0.954037862	1.451967948	0.088724227	0.110673276
0.956017194	1.436837341	0.086746915	0.108950623
0.957996526	1.421698064	0.08473525	0.107185503
0.959975857	1.406848033	0.082782683	0.105391227
0.961955189	1.392109379	0.080814903	0.103577175
0.963934521	1.377442636	0.078961345	0.101792848
0.965913852	1.362904495	0.077230901	0.100043194
0.967893184	1.348462063	0.075578159	0.098314629
0.969872516	1.333795886	0.073861058	0.096575696
0.971851847	1.31896167	0.072085467	0.09480134
0.973831179	1.304157992	0.070307751	0.093008287
0.975810511	1.289568385	0.068557211	0.091193649
0.977789842	1.275138508	0.066818487	0.089381856
0.979769174	1.260866361	0.065117688	0.087599268
0.981748506	1.24669254	0.063442191	0.085851711
0.983727837	1.232624065	0.061775659	0.084119719
0.985707169	1.218676151	0.060146621	0.082399279
0.987686501	1.204822687	0.058551948	0.080695557
0.989665832	1.19117688	0.057092753	0.079037169
0.991645164	1.177781737	0.055782472	0.077442933
0.993624496	1.164478415	0.054505522	0.075888925
0.995603827	1.151074916	0.05318359	0.074352778
0.997583159	1.137629162	0.051825118	0.072799716
0.999562491	1.124315514	0.050473067	0.071253744
1.001541822	1.111267002	0.049156392	0.069713705
1.003521154	1.09843181	0.047845347	0.068201915
1.005500486	1.085771292	0.046539246	0.06671331
1.007479817	1.073316698	0.045256392	0.06526273
1.009459149	1.061035612	0.043993288	0.063848229
1.011438481	1.048915323	0.042746021	0.06247016
1.013417812	1.036929436	0.041499608	0.061113016
1.015397144	1.025124559	0.040271592	0.059770369
1.017376476	1.013540455	0.039090299	0.058462613
1.019355807	1.002059808	0.037936339	0.057192433
1.021335139	0.990686249	0.036808851	0.055955736
1.023314471	0.979452036	0.035700232	0.054752128
1.025293802	0.968375735	0.034601651	0.053568455
1.027273134	0.957427265	0.033520929	0.052401546
1.029252466	0.94666692	0.032483485	0.051264678
1.031231797	0.93599793	0.031451701	0.050146277
1.033211129	0.925472522	0.030434386	0.049048515
1.035190461	0.915116225	0.029433507	0.047968913
1.037169792	0.904886838	0.028450749	0.04689846
1.039149124	0.89480569	0.027472736	0.045843594
1.041128456	0.884830995	0.026492236	0.044790641
1.043107787	0.874965256	0.025511808	0.043740205
1.045087119	0.865265734	0.024550028	0.042700505
1.047066451	0.855654762	0.023578614	0.04166375
1.049045782	0.846159765	0.02260931	0.040637099
1.051025114	0.836784477	0.02164262	0.039616182
1.053004446	0.8275482	0.020687488	0.038606014
1.054983777	0.818428458	0.019730612	0.037604979
1.056963109	0.809409819	0.018769688	0.036604195
1.058942441	0.800526784	0.017826695	0.035613207
1.060921772	0.791753879	0.016887847	0.034626857
1.062901104	0.783089783	0.015955629	0.033649507
1.064880436	0.774546282	0.015028853	0.032670267
