0.517969104	2.716591816	0.392575867	0.218468828
0.519845804	2.724171943	0.395432766	0.219752488
0.521722503	2.731705097	0.39838935	0.221049379
0.523599203	2.739323898	0.401413866	0.222348886
0.525475903	2.746515356	0.404232163	0.223687203
0.527352602	2.753738875	0.407141088	0.22501578
0.529229302	2.760969529	0.410056698	0.226355139
0.531106002	2.767768551	0.412786399	0.22773193
0.532982701	2.774807144	0.415681095	0.229103555
0.534859401	2.781852779	0.418611337	0.230493763
0.536736101	2.788389187	0.421330732	0.231934826
0.5386128	2.795259587	0.424296691	0.233358635
0.5404895	2.802017085	0.427241185	0.234814453
0.5423662	2.808352667	0.430096981	0.236336467
0.544242899	2.815071291	0.433241883	0.237837041
0.546119599	2.821355556	0.436137068	0.239404201
0.547996299	2.827418192	0.439018658	0.240989372
0.549872998	2.833733578	0.442115047	0.24257546
0.551749698	2.839636086	0.444987659	0.244220528
0.553626397	2.845359342	0.44781495	0.245892754
0.555503097	2.851363669	0.450906645	0.24755218
0.557379797	2.857156038	0.45387792	0.249275255
0.559256496	2.86246577	0.456665997	0.25104362
0.561133196	2.868219095	0.459830613	0.252792781
0.563009896	2.873811819	0.462940091	0.254599892
0.564886595	2.87867889	0.465712609	0.25646983
0.566763295	2.884071543	0.468916468	0.258300811
0.568639995	2.889338539	0.472133154	0.260196866
0.570516694	2.893974985	0.475164359	0.262171337
0.572393394	2.899052193	0.478545861	0.264106511
0.574270094	2.903710506	0.481731395	0.266123447
